16
42
21,9,18,1,1,6,100,0.0001,3,13,1.12907,0.0504529476166
30,9,18,1,1,6,100,0.0001,3,13,0.767014,0.0442249774933
33,9,18,1,1,6,100,0.0001,3,13,0.837422,0.0346128940582
37,9,18,1,1,6,100,0.0001,3,13,0.639685,0.0916891098022
38,9,18,1,1,6,100,0.0001,3,13,0.619037,0.00248503684998
41,9,18,1,1,6,100,0.0001,3,13,0.719723,0.150261878967
0,9,18,1,1,6,100,0.0001,5,11,2.30669,0.086569070816
7,9,18,1,1,6,100,0.0001,5,11,1.57549,0.036101102829
10,9,18,1,1,6,100,0.0001,5,11,1.25272,0.0708129405975
16,9,18,1,1,6,100,0.0001,5,11,1.29351,0.0875091552734
17,9,18,1,1,6,100,0.0001,5,11,1.27969,0.093416929245
18,9,18,1,1,6,100,0.0001,5,11,1.14394,0.041937828064
38,9,18,1,1,6,100,0.0001,5,11,0.726584,17.5024631023
40,9,18,1,1,6,100,0.0001,5,11,0.566952,0.315805196762
0,9,18,1,1,6,100,0.0001,7,9,2.30675,0.0308301448822
1,9,18,1,1,6,100,0.0001,7,9,2.14414,17.5336999893
6,9,18,1,1,6,100,0.0001,7,9,1.23065,17.1778481007
11,9,18,1,1,6,100,0.0001,7,9,1.32852,0.00999116897583
15,9,18,1,1,6,100,0.0001,7,9,1.08801,17.2665519714
16,9,18,1,1,6,100,0.0001,7,9,0.917281,0.0044801235199
21,9,18,1,1,6,100,0.0001,7,9,1.03882,0.071897983551
30,9,18,1,1,6,100,0.0001,7,9,0.781211,0.0150740146637
32,9,18,1,1,6,100,0.0001,7,9,0.675015,17.2143599987
35,9,18,1,1,6,100,0.0001,7,9,0.729285,0.0882740020752
40,9,18,1,1,6,100,0.0001,7,9,0.810125,17.851402998
0,9,18,1,1,6,100,0.0001,9,7,2.30421,0.168135166168
4,9,18,1,1,6,100,0.0001,9,7,1.73007,0.155490875244
14,9,18,1,1,6,100,0.0001,9,7,1.03442,0.0915729999542
15,9,18,1,1,6,100,0.0001,9,7,1.06648,0.0273449420929
22,9,18,1,1,6,100,0.0001,9,7,0.902587,0.157506942749
0,9,18,1,1,6,100,0.0001,11,5,2.30728,0.0685110092163
4,9,18,1,1,6,100,0.0001,11,5,1.56154,17.4736208916
15,9,18,1,1,6,100,0.0001,11,5,1.13731,17.2074129581
17,9,18,1,1,6,100,0.0001,11,5,1.09276,17.7587709427
19,9,18,1,1,6,100,0.0001,11,5,1.01168,0.0735158920288
26,9,18,1,1,6,100,0.0001,11,5,0.901762,0.113883972168
30,9,18,1,1,6,100,0.0001,11,5,1.05892,17.2449579239
36,9,18,1,1,6,100,0.0001,11,5,0.824199,0.0511109828949
39,9,18,1,1,6,100,0.0001,11,5,0.79858,18.6109170914
0,9,18,1,1,6,100,0.0001,13,3,2.30157,0.0692420005798
3,9,18,1,1,6,100,0.0001,13,3,1.7392,17.3261590004
4,9,18,1,1,6,100,0.0001,13,3,1.69026,17.3600759506
23,9,18,1,1,6,100,0.0001,13,3,0.869275,17.8921711445
26,9,18,1,1,6,100,0.0001,13,3,1.03442,0.26220703125
31,9,18,1,1,6,100,0.0001,13,3,0.783694,0.0768399238586
32,9,18,1,1,6,100,0.0001,13,3,0.756253,17.7608280182
33,9,18,1,1,6,100,0.0001,13,3,0.865345,0.232091903687
39,9,18,1,1,6,100,0.0001,13,3,0.914914,0.0278990268707
40,9,18,1,1,6,100,0.0001,13,3,0.750438,17.9594151974
0,9,18,1,1,6,100,0.0001,15,1,2.29963,0.0289611816406
5,9,18,1,1,6,100,0.0001,15,1,1.65795,17.9090950489
24,9,18,1,1,6,100,0.0001,15,1,1.00242,0.0252728462219
25,9,18,1,1,6,100,0.0001,15,1,0.745557,0.0189690589905
32,9,18,1,1,6,100,0.0001,15,1,0.722466,0.00312209129333
0,11,16,1,1,6,100,0.0001,3,13,2.30761,0.172070980072
1,11,16,1,1,6,100,0.0001,3,13,1.96914,17.6324341297
4,11,16,1,1,6,100,0.0001,3,13,1.80707,0.146410942078
16,11,16,1,1,6,100,0.0001,3,13,1.15355,18.2081100941
18,11,16,1,1,6,100,0.0001,3,13,0.935469,0.0264518260956
19,11,16,1,1,6,100,0.0001,3,13,1.05111,18.9807770252
22,11,16,1,1,6,100,0.0001,3,13,0.929511,0.17031288147
28,11,16,1,1,6,100,0.0001,3,13,0.851643,0.162196159363
32,11,16,1,1,6,100,0.0001,3,13,0.926063,0.00588989257812
38,11,16,1,1,6,100,0.0001,3,13,0.890002,0.0139019489288
41,11,16,1,1,6,100,0.0001,3,13,0.845505,18.1069819927
0,11,16,1,1,6,100,0.0001,5,11,2.30278,0.0263860225677
2,11,16,1,1,6,100,0.0001,5,11,1.78246,0.00970983505249
13,11,16,1,1,6,100,0.0001,5,11,1.16418,0.0257279872894
15,11,16,1,1,6,100,0.0001,5,11,1.19718,0.226042985916
27,11,16,1,1,6,100,0.0001,5,11,0.887354,0.00703096389771
38,11,16,1,1,6,100,0.0001,5,11,0.754976,0.0403060913086
0,11,16,1,1,6,100,0.0001,7,9,2.30475,0.103874921799
6,11,16,1,1,6,100,0.0001,7,9,1.35301,0.0289151668549
7,11,16,1,1,6,100,0.0001,7,9,1.38318,0.103089094162
10,11,16,1,1,6,100,0.0001,7,9,1.27027,0.118360996246
21,11,16,1,1,6,100,0.0001,7,9,0.700815,0.0267288684845
0,11,16,1,1,6,100,0.0001,9,7,2.30748,0.0730731487274
2,11,16,1,1,6,100,0.0001,9,7,1.83333,0.104151010513
21,11,16,1,1,6,100,0.0001,9,7,1.18043,0.0198841094971
24,11,16,1,1,6,100,0.0001,9,7,0.744851,0.0335209369659
25,11,16,1,1,6,100,0.0001,9,7,0.861016,17.5961489677
27,11,16,1,1,6,100,0.0001,9,7,0.948606,17.2526831627
30,11,16,1,1,6,100,0.0001,9,7,0.744708,0.0671629905701
0,11,16,1,1,6,100,0.0001,11,5,2.30941,0.146406173706
6,11,16,1,1,6,100,0.0001,11,5,1.42931,0.160317897797
11,11,16,1,1,6,100,0.0001,11,5,1.39048,0.292792081833
12,11,16,1,1,6,100,0.0001,11,5,1.13831,0.04998087883
13,11,16,1,1,6,100,0.0001,11,5,1.00723,18.426213026
24,11,16,1,1,6,100,0.0001,11,5,0.935805,0.0964260101318
28,11,16,1,1,6,100,0.0001,11,5,0.912254,17.6566541195
36,11,16,1,1,6,100,0.0001,11,5,0.661786,0.118089914322
0,11,16,1,1,6,100,0.0001,13,3,2.30303,0.0453310012817
10,11,16,1,1,6,100,0.0001,13,3,1.42544,17.7413990498
13,11,16,1,1,6,100,0.0001,13,3,1.28369,0.184221982956
17,11,16,1,1,6,100,0.0001,13,3,1.20629,0.00670385360718
19,11,16,1,1,6,100,0.0001,13,3,0.970309,0.070240020752
20,11,16,1,1,6,100,0.0001,13,3,0.893328,0.0149488449097
25,11,16,1,1,6,100,0.0001,13,3,0.941471,0.11848115921
26,11,16,1,1,6,100,0.0001,13,3,1.01479,0.111000061035
27,11,16,1,1,6,100,0.0001,13,3,0.903123,0.121694087982
29,11,16,1,1,6,100,0.0001,13,3,0.778983,0.113047838211
33,11,16,1,1,6,100,0.0001,13,3,0.605378,17.5315220356
36,11,16,1,1,6,100,0.0001,13,3,0.798763,17.9301059246
37,11,16,1,1,6,100,0.0001,13,3,0.829921,18.0988070965
38,11,16,1,1,6,100,0.0001,13,3,0.716217,0.0756001472473
0,11,16,1,1,6,100,0.0001,15,1,2.30073,0.0852119922638
12,11,16,1,1,6,100,0.0001,15,1,1.51085,0.0425040721893
21,11,16,1,1,6,100,0.0001,15,1,0.92119,0.0714979171753
24,11,16,1,1,6,100,0.0001,15,1,0.842679,18.8736948967
30,11,16,1,1,6,100,0.0001,15,1,0.74164,0.0494990348816

0,1,26,1,1,6,100,0.0001,3,13,2.30115,0.0732669830322
9,1,26,1,1,6,100,0.0001,3,13,1.83129,19.8399410248
25,1,26,1,1,6,100,0.0001,3,13,0.960615,18.5252699852
27,1,26,1,1,6,100,0.0001,3,13,1.13907,19.0712208748
46,1,26,1,1,6,100,0.0001,3,13,0.788253,0.165392875671
48,1,26,1,1,6,100,0.0001,3,13,0.794871,0.128674030304
0,1,26,1,1,6,100,0.0001,5,11,2.303,0.057718038559
7,1,26,1,1,6,100,0.0001,5,11,1.75722,0.0643692016602
28,1,26,1,1,6,100,0.0001,5,11,1.03448,19.9550340176
30,1,26,1,1,6,100,0.0001,5,11,1.01098,18.9375810623
37,1,26,1,1,6,100,0.0001,5,11,1.11769,0.227041959763
45,1,26,1,1,6,100,0.0001,5,11,0.895563,19.1895728111
48,1,26,1,1,6,100,0.0001,5,11,1.11653,20.0262079239
52,1,26,1,1,6,100,0.0001,5,11,0.829717,0.0976281166077
53,1,26,1,1,6,100,0.0001,5,11,0.717586,0.060250043869
0,1,26,1,1,6,100,0.0001,7,9,2.29806,0.0354819297791
7,1,26,1,1,6,100,0.0001,7,9,1.68159,0.0812680721283
8,1,26,1,1,6,100,0.0001,7,9,1.87322,20.0885910988
14,1,26,1,1,6,100,0.0001,7,9,1.64402,0.231206178665
36,1,26,1,1,6,100,0.0001,7,9,0.734618,0.025496006012
40,1,26,1,1,6,100,0.0001,7,9,0.823075,0.22009396553
44,1,26,1,1,6,100,0.0001,7,9,0.734576,18.9860219955
0,1,26,1,1,6,100,0.0001,9,7,2.30166,0.11949300766
17,1,26,1,1,6,100,0.0001,9,7,1.39985,19.8479170799
24,1,26,1,1,6,100,0.0001,9,7,1.23879,19.5698981285
31,1,26,1,1,6,100,0.0001,9,7,1.14933,19.8419449329
32,1,26,1,1,6,100,0.0001,9,7,0.870295,20.2441899776
39,1,26,1,1,6,100,0.0001,9,7,0.970701,0.0857219696045
41,1,26,1,1,6,100,0.0001,9,7,0.668106,19.5453400612
0,1,26,1,1,6,100,0.0001,11,5,2.30616,0.0491490364075
2,1,26,1,1,6,100,0.0001,11,5,2.01982,0.0501389503479
10,1,26,1,1,6,100,0.0001,11,5,1.57596,20.313049078
13,1,26,1,1,6,100,0.0001,11,5,1.34895,19.2474520206
24,1,26,1,1,6,100,0.0001,11,5,1.07681,0.67204785347
27,1,26,1,1,6,100,0.0001,11,5,0.971157,0.114499807358
41,1,26,1,1,6,100,0.0001,11,5,0.945423,20.0695550442
0,1,26,1,1,6,100,0.0001,13,3,2.30451,0.111028909683
12,1,26,1,1,6,100,0.0001,13,3,1.6303,0.640582084656
16,1,26,1,1,6,100,0.0001,13,3,1.5069,0.0410351753235
29,1,26,1,1,6,100,0.0001,13,3,0.931325,0.075884103775
32,1,26,1,1,6,100,0.0001,13,3,0.714544,0.0816240310669
34,1,26,1,1,6,100,0.0001,13,3,0.937679,0.145467996597
0,1,26,1,1,6,100,0.0001,15,1,2.30142,0.0443758964539
4,1,26,1,1,6,100,0.0001,15,1,1.73781,0.107585906982
12,1,26,1,1,6,100,0.0001,15,1,1.65402,0.174582004547
18,1,26,1,1,6,100,0.0001,15,1,1.02106,21.4927020073
20,1,26,1,1,6,100,0.0001,15,1,1.13188,0.246127843857
23,1,26,1,1,6,100,0.0001,15,1,1.07442,21.2526400089
26,1,26,1,1,6,100,0.0001,15,1,0.917617,21.0664200783
30,1,26,1,1,6,100,0.0001,15,1,0.919255,0.278604030609
31,1,26,1,1,6,100,0.0001,15,1,1.07435,21.5180819035
37,1,26,1,1,6,100,0.0001,15,1,0.928983,20.3435368538
38,1,26,1,1,6,100,0.0001,15,1,0.713424,0.0790109634399
40,1,26,1,1,6,100,0.0001,15,1,0.859156,21.4294261932
0,3,24,1,1,6,100,0.0001,3,13,2.30078,0.0939209461212
4,3,24,1,1,6,100,0.0001,3,13,1.89464,0.0600130558014
39,3,24,1,1,6,100,0.0001,3,13,0.965782,16.9474630356
40,3,24,1,1,6,100,0.0001,3,13,0.946305,0.0254299640656
0,3,24,1,1,6,100,0.0001,5,11,2.30474,0.049998998642
1,3,24,1,1,6,100,0.0001,5,11,2.17691,0.066801071167
35,3,24,1,1,6,100,0.0001,5,11,0.860437,0.0709371566772
44,3,24,1,1,6,100,0.0001,5,11,0.740371,0.0674088001251
46,3,24,1,1,6,100,0.0001,5,11,0.62011,17.9742147923
0,3,24,1,1,6,100,0.0001,7,9,2.306,0.0341329574585
4,3,24,1,1,6,100,0.0001,7,9,1.78279,0.174944877625
8,3,24,1,1,6,100,0.0001,7,9,1.43805,0.346652030945
10,3,24,1,1,6,100,0.0001,7,9,1.37245,16.2363960743
17,3,24,1,1,6,100,0.0001,7,9,1.33733,17.157982111
31,3,24,1,1,6,100,0.0001,7,9,0.898387,0.121173858643
33,3,24,1,1,6,100,0.0001,7,9,0.792352,17.213187933
35,3,24,1,1,6,100,0.0001,7,9,0.734847,16.8573811054
0,3,24,1,1,6,100,0.0001,9,7,2.30264,0.0511240959167
9,3,24,1,1,6,100,0.0001,9,7,1.4301,16.386207819
10,3,24,1,1,6,100,0.0001,9,7,1.50502,0.347867012024
12,3,24,1,1,6,100,0.0001,9,7,1.27533,17.6277658939
32,3,24,1,1,6,100,0.0001,9,7,1.08544,0.03151679039
34,3,24,1,1,6,100,0.0001,9,7,0.76623,17.183891058
36,3,24,1,1,6,100,0.0001,9,7,0.853307,0.0351600646973
0,3,24,1,1,6,100,0.0001,11,5,2.30279,0.0064160823822
2,3,24,1,1,6,100,0.0001,11,5,1.81684,0.225424051285
7,3,24,1,1,6,100,0.0001,11,5,1.37934,0.13165307045
9,3,24,1,1,6,100,0.0001,11,5,1.50286,16.8900301456
13,3,24,1,1,6,100,0.0001,11,5,1.34344,0.231621980667
15,3,24,1,1,6,100,0.0001,11,5,1.36807,16.3494009972
17,3,24,1,1,6,100,0.0001,11,5,1.36928,0.0262880325317
33,3,24,1,1,6,100,0.0001,11,5,0.758764,0.0040340423584
36,3,24,1,1,6,100,0.0001,11,5,0.865828,0.106049060822
37,3,24,1,1,6,100,0.0001,11,5,0.823469,0.120894908905
38,3,24,1,1,6,100,0.0001,11,5,0.832329,0.123994112015
43,3,24,1,1,6,100,0.0001,11,5,0.790184,0.0420179367065
0,3,24,1,1,6,100,0.0001,13,3,2.30473,0.0690751075745
4,3,24,1,1,6,100,0.0001,13,3,1.59977,0.00182604789734
8,3,24,1,1,6,100,0.0001,13,3,1.43536,16.5872149467
9,3,24,1,1,6,100,0.0001,13,3,1.43151,16.5871670246
20,3,24,1,1,6,100,0.0001,13,3,0.937587,0.063129901886
28,3,24,1,1,6,100,0.0001,13,3,0.759655,17.1439940929
38,3,24,1,1,6,100,0.0001,13,3,1.05682,16.979902029
0,3,24,1,1,6,100,0.0001,15,1,2.3034,0.0564069747925
2,3,24,1,1,6,100,0.0001,15,1,1.91109,17.9634230137
3,3,24,1,1,6,100,0.0001,15,1,1.73826,0.107567071915
17,3,24,1,1,6,100,0.0001,15,1,1.50666,0.57544708252
28,3,24,1,1,6,100,0.0001,15,1,0.943313,0.0922129154205
35,3,24,1,1,6,100,0.0001,15,1,0.720637,0.116622924805
42,3,24,1,1,6,100,0.0001,15,1,0.713997,0.257155895233
0,5,22,1,1,6,100,0.0001,3,13,2.30212,0.0934219360352
3,5,22,1,1,6,100,0.0001,3,13,1.87336,0.0641870498657
7,5,22,1,1,6,100,0.0001,3,13,1.59568,0.217761039734
11,5,22,1,1,6,100,0.0001,3,13,1.37412,0.0917539596558
15,5,22,1,1,6,100,0.0001,3,13,1.22968,0.0927670001984
24,5,22,1,1,6,100,0.0001,3,13,0.756231,0.0176920890808
26,5,22,1,1,6,100,0.0001,3,13,1.0406,16.3191428185
34,5,22,1,1,6,100,0.0001,3,13,1.01153,0.0158350467682
0,5,22,1,1,6,100,0.0001,5,11,2.3003,0.0544588565826
4,5,22,1,1,6,100,0.0001,5,11,1.91718,0.0542941093445
5,5,22,1,1,6,100,0.0001,5,11,1.76496,17.287060976
25,5,22,1,1,6,100,0.0001,5,11,0.940461,0.083251953125
31,5,22,1,1,6,100,0.0001,5,11,0.85073,17.0105130672
40,5,22,1,1,6,100,0.0001,5,11,0.955327,0.102776050568
41,5,22,1,1,6,100,0.0001,5,11,0.705833,0.101423978806
0,5,22,1,1,6,100,0.0001,7,9,2.30251,0.0629999637604
4,5,22,1,1,6,100,0.0001,7,9,1.66736,0.019956111908
9,5,22,1,1,6,100,0.0001,7,9,1.4448,16.6255550385
12,5,22,1,1,6,100,0.0001,7,9,1.2341,16.942802906
19,5,22,1,1,6,100,0.0001,7,9,1.47695,16.5538678169
26,5,22,1,1,6,100,0.0001,7,9,0.95198,17.2040600777
38,5,22,1,1,6,100,0.0001,7,9,0.809208,16.9637229443
42,5,22,1,1,6,100,0.0001,7,9,0.814918,0.0410339832306
0,5,22,1,1,6,100,0.0001,9,7,2.29662,0.0929749011993
3,5,22,1,1,6,100,0.0001,9,7,1.64563,0.34285402298
5,5,22,1,1,6,100,0.0001,9,7,1.85735,0.0435719490051
13,5,22,1,1,6,100,0.0001,9,7,1.40988,0.0893921852112
14,5,22,1,1,6,100,0.0001,9,7,1.21633,0.317758083344
22,5,22,1,1,6,100,0.0001,9,7,0.970575,0.069718837738
23,5,22,1,1,6,100,0.0001,9,7,1.05901,16.9450781345
30,5,22,1,1,6,100,0.0001,9,7,0.671188,0.321821928024
38,5,22,1,1,6,100,0.0001,9,7,0.790189,0.0513219833374
42,5,22,1,1,6,100,0.0001,9,7,0.66608,17.5442409515
43,5,22,1,1,6,100,0.0001,9,7,0.519885,0.0305380821228
0,5,22,1,1,6,100,0.0001,11,5,2.30815,0.0882940292358
15,5,22,1,1,6,100,0.0001,11,5,1.11005,0.046756029129
36,5,22,1,1,6,100,0.0001,11,5,0.812877,0.0233519077301
0,5,22,1,1,6,100,0.0001,13,3,2.30327,0.043065071106
8,5,22,1,1,6,100,0.0001,13,3,1.40761,0.207593917847
10,5,22,1,1,6,100,0.0001,13,3,1.17711,0.157360076904
11,5,22,1,1,6,100,0.0001,13,3,1.23415,16.4435198307
37,5,22,1,1,6,100,0.0001,13,3,0.770815,0.0438168048859
38,5,22,1,1,6,100,0.0001,13,3,0.724991,16.7724189758
0,5,22,1,1,6,100,0.0001,15,1,2.29962,0.098060131073
1,5,22,1,1,6,100,0.0001,15,1,2.03602,18.2837078571
7,5,22,1,1,6,100,0.0001,15,1,1.63161,0.0983309745789
13,5,22,1,1,6,100,0.0001,15,1,1.06477,18.5559141636
15,5,22,1,1,6,100,0.0001,15,1,1.16005,17.9592528343
16,5,22,1,1,6,100,0.0001,15,1,1.01554,18.1167600155
17,5,22,1,1,6,100,0.0001,15,1,0.987761,0.175894021988
24,5,22,1,1,6,100,0.0001,15,1,0.929056,0.205497026443
0,7,20,1,1,6,100,0.0001,3,13,2.30398,0.00942301750183
4,7,20,1,1,6,100,0.0001,3,13,1.73326,0.0517911911011
10,7,20,1,1,6,100,0.0001,3,13,1.63016,17.1770451069
33,7,20,1,1,6,100,0.0001,3,13,0.996523,0.0859289169312
41,7,20,1,1,6,100,0.0001,3,13,0.807388,17.5490429401
0,7,20,1,1,6,100,0.0001,5,11,2.30272,0.207693099976
7,7,20,1,1,6,100,0.0001,5,11,1.68901,0.179412126541
9,7,20,1,1,6,100,0.0001,5,11,1.23466,0.143180847168
10,7,20,1,1,6,100,0.0001,5,11,1.27219,0.0439269542694
11,7,20,1,1,6,100,0.0001,5,11,1.14931,0.120635032654
16,7,20,1,1,6,100,0.0001,5,11,1.20013,17.052284956
22,7,20,1,1,6,100,0.0001,5,11,0.997566,0.0484960079193
29,7,20,1,1,6,100,0.0001,5,11,0.8005,0.120146989822
30,7,20,1,1,6,100,0.0001,5,11,0.819067,17.4905948639
37,7,20,1,1,6,100,0.0001,5,11,0.640412,0.00581502914429
0,7,20,1,1,6,100,0.0001,7,9,2.30342,0.0701489448547
3,7,20,1,1,6,100,0.0001,7,9,1.85859,0.0741889476776
9,7,20,1,1,6,100,0.0001,7,9,1.32782,0.423027992249
11,7,20,1,1,6,100,0.0001,7,9,1.18911,17.6104331017
12,7,20,1,1,6,100,0.0001,7,9,1.2128,0.0715699195862
17,7,20,1,1,6,100,0.0001,7,9,1.07112,0.205406188965
20,7,20,1,1,6,100,0.0001,7,9,1.07827,0.0222759246826
30,7,20,1,1,6,100,0.0001,7,9,0.96622,0.204874038696
33,7,20,1,1,6,100,0.0001,7,9,0.660944,0.0339391231537
0,7,20,1,1,6,100,0.0001,9,7,2.30461,0.0109338760376
8,7,20,1,1,6,100,0.0001,9,7,1.43342,0.0089898109436
13,7,20,1,1,6,100,0.0001,9,7,1.22517,17.0097849369
14,7,20,1,1,6,100,0.0001,9,7,0.985814,0.121649980545
21,7,20,1,1,6,100,0.0001,9,7,0.824471,0.0183379650116
24,7,20,1,1,6,100,0.0001,9,7,0.833208,0.0655601024628
33,7,20,1,1,6,100,0.0001,9,7,0.777439,0.0062530040741
39,7,20,1,1,6,100,0.0001,9,7,0.761018,0.0164029598236
0,7,20,1,1,6,100,0.0001,11,5,2.30115,0.200410842896
33,7,20,1,1,6,100,0.0001,11,5,0.903679,0.0879971981049
35,7,20,1,1,6,100,0.0001,11,5,0.765738,16.8954479694
36,7,20,1,1,6,100,0.0001,11,5,0.790342,0.152436971664
0,7,20,1,1,6,100,0.0001,13,3,2.30126,0.108021020889
15,7,20,1,1,6,100,0.0001,13,3,1.24646,0.178062915802
23,7,20,1,1,6,100,0.0001,13,3,0.784187,0.203771114349
28,7,20,1,1,6,100,0.0001,13,3,0.811617,0.0683369636536
33,7,20,1,1,6,100,0.0001,13,3,0.696285,17.608175993
37,7,20,1,1,6,100,0.0001,13,3,0.732057,0.0818297863007
38,7,20,1,1,6,100,0.0001,13,3,0.933466,0.0338361263275
0,7,20,1,1,6,100,0.0001,15,1,2.30957,0.128856182098
5,7,20,1,1,6,100,0.0001,15,1,1.77651,0.00424909591675
17,7,20,1,1,6,100,0.0001,15,1,0.983798,17.6330800056
30,7,20,1,1,6,100,0.0001,15,1,0.690535,18.5454490185
0,9,18,1,1,6,100,0.0001,3,13,2.30655,0.135971784592
4,9,18,1,1,6,100,0.0001,3,13,1.78387,17.6650240421
10,9,18,1,1,6,100,0.0001,3,13,1.26521,0.00752782821655
13,9,18,1,1,6,100,0.0001,3,13,1.24972,17.5077879429
16,9,18,1,1,6,100,0.0001,3,13,1.29221,0.0401170253754
18,9,18,1,1,6,100,0.0001,3,13,1.36188,18.0229260921
20,9,18,1,1,6,100,0.0001,3,13,1.06035,0.245767116547
22,9,18,1,1,6,100,0.0001,3,13,1.04236,0.134330034256
23,9,18,1,1,6,100,0.0001,3,13,0.914822,0.00259685516357
27,9,18,1,1,6,100,0.0001,3,13,0.915797,0.00343704223633
0,9,18,1,1,6,100,0.0001,5,11,2.30758,0.0123901367188
17,9,18,1,1,6,100,0.0001,5,11,1.25964,0.19340801239
19,9,18,1,1,6,100,0.0001,5,11,1.01586,0.26150894165
20,9,18,1,1,6,100,0.0001,5,11,1.19337,17.0367949009
23,9,18,1,1,6,100,0.0001,5,11,1.06525,0.00677800178528
37,9,18,1,1,6,100,0.0001,5,11,1.02273,0.0693900585175
0,9,18,1,1,6,100,0.0001,7,9,2.30272,0.203955888748
3,9,18,1,1,6,100,0.0001,7,9,1.8896,17.9002001286
6,9,18,1,1,6,100,0.0001,7,9,1.4979,0.0530531406403
8,9,18,1,1,6,100,0.0001,7,9,1.45602,17.5912518501
11,9,18,1,1,6,100,0.0001,7,9,1.26885,0.253630876541
22,9,18,1,1,6,100,0.0001,7,9,0.955468,16.8961241245
25,9,18,1,1,6,100,0.0001,7,9,0.852857,0.0228099822998
27,9,18,1,1,6,100,0.0001,7,9,0.786601,17.8602719307
28,9,18,1,1,6,100,0.0001,7,9,0.9826,0.020054101944
36,9,18,1,1,6,100,0.0001,7,9,0.730534,0.104049921036
37,9,18,1,1,6,100,0.0001,7,9,0.77369,17.6100370884
0,9,18,1,1,6,100,0.0001,9,7,2.30623,0.028745174408
8,9,18,1,1,6,100,0.0001,9,7,1.32111,17.4756731987
11,9,18,1,1,6,100,0.0001,9,7,1.24948,0.0209548473358
17,9,18,1,1,6,100,0.0001,9,7,1.14369,0.033627986908
18,9,18,1,1,6,100,0.0001,9,7,1.02673,0.140292882919
19,9,18,1,1,6,100,0.0001,9,7,0.99378,17.7230110168
25,9,18,1,1,6,100,0.0001,9,7,0.980593,0.204424142838
28,9,18,1,1,6,100,0.0001,9,7,0.75255,0.0126368999481
0,9,18,1,1,6,100,0.0001,11,5,2.30605,0.116142988205
1,9,18,1,1,6,100,0.0001,11,5,1.89902,0.108620166779
2,9,18,1,1,6,100,0.0001,11,5,1.85235,0.00949311256409
10,9,18,1,1,6,100,0.0001,11,5,1.40205,0.195567131042
11,9,18,1,1,6,100,0.0001,11,5,1.47313,17.0061409473
13,9,18,1,1,6,100,0.0001,11,5,1.1596,0.0698530673981
20,9,18,1,1,6,100,0.0001,11,5,1.10173,17.0491318703
26,9,18,1,1,6,100,0.0001,11,5,0.847545,0.033499956131
28,9,18,1,1,6,100,0.0001,11,5,1.06099,17.3415691853
33,9,18,1,1,6,100,0.0001,11,5,0.964575,17.0605559349
34,9,18,1,1,6,100,0.0001,11,5,0.794542,17.462282896
35,9,18,1,1,6,100,0.0001,11,5,0.854544,0.148809909821
0,9,18,1,1,6,100,0.0001,13,3,2.30071,0.0118670463562
4,9,18,1,1,6,100,0.0001,13,3,1.70187,0.00220704078674
8,9,18,1,1,6,100,0.0001,13,3,1.44292,0.00547218322754
10,9,18,1,1,6,100,0.0001,13,3,1.49386,0.118263959885
30,9,18,1,1,6,100,0.0001,13,3,0.672142,17.4196770191
33,9,18,1,1,6,100,0.0001,13,3,0.896696,0.0862140655518
35,9,18,1,1,6,100,0.0001,13,3,0.770714,0.0494921207428
36,9,18,1,1,6,100,0.0001,13,3,1.13528,0.156802892685
37,9,18,1,1,6,100,0.0001,13,3,0.994405,17.3012518883
38,9,18,1,1,6,100,0.0001,13,3,0.696185,0.0310840606689
40,9,18,1,1,6,100,0.0001,13,3,0.549231,0.0494678020477
41,9,18,1,1,6,100,0.0001,13,3,0.808726,0.00335502624512
0,9,18,1,1,6,100,0.0001,15,1,2.3064,0.0144858360291
3,9,18,1,1,6,100,0.0001,15,1,1.90161,18.6378171444
6,9,18,1,1,6,100,0.0001,15,1,1.56406,0.148329019547
10,9,18,1,1,6,100,0.0001,15,1,1.37141,17.9998230934
14,9,18,1,1,6,100,0.0001,15,1,1.25847,0.118731021881
20,9,18,1,1,6,100,0.0001,15,1,1.00758,0.0858399868011
23,9,18,1,1,6,100,0.0001,15,1,1.33317,0.0947489738464
31,9,18,1,1,6,100,0.0001,15,1,0.907329,0.042622089386
33,9,18,1,1,6,100,0.0001,15,1,0.7292,0.158274173737
41,9,18,1,1,6,100,0.0001,15,1,0.831803,0.00353479385376
0,11,16,1,1,6,100,0.0001,3,13,2.29979,0.0175549983978
1,11,16,1,1,6,100,0.0001,3,13,2.03287,0.135104894638
7,11,16,1,1,6,100,0.0001,3,13,1.58117,18.1050920486
9,11,16,1,1,6,100,0.0001,3,13,1.50955,18.3230230808
17,11,16,1,1,6,100,0.0001,3,13,1.13124,0.0202560424805
19,11,16,1,1,6,100,0.0001,3,13,0.941652,0.103603839874
20,11,16,1,1,6,100,0.0001,3,13,1.11552,17.9565000534
21,11,16,1,1,6,100,0.0001,3,13,0.936926,0.271919965744
22,11,16,1,1,6,100,0.0001,3,13,0.983608,0.0342040061951
26,11,16,1,1,6,100,0.0001,3,13,0.90392,18.3297009468
28,11,16,1,1,6,100,0.0001,3,13,0.955812,0.0540688037872
29,11,16,1,1,6,100,0.0001,3,13,0.879253,0.050831079483
31,11,16,1,1,6,100,0.0001,3,13,0.834509,18.1948289871
35,11,16,1,1,6,100,0.0001,3,13,0.716074,0.021507024765
39,11,16,1,1,6,100,0.0001,3,13,0.873813,18.0217781067
